first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
51601,51700,100,1746.4029652081954,0.015006691627204418,0.9961556196212769,0.0330877479724586,0.01808105643838644,0.01808105643838644,1.017733097076416,1.0051063299179077,1.0098786354064941,0.1862839236855507,0.9825236648321152,0.05437019281089306,0.10022867657244205
51701,51800,100,1749.7827309191853,0.014803193416446448,0.9962947809696198,0.03273138541728258,0.017928191907703877,0.017928191907703877,1.0177819430828094,1.0057514607906342,1.0097905993461609,0.18399354070425034,0.982953667640686,0.05083245784044266,0.08837330900132656
51801,51900,100,1753.1617291181847,0.014088565884158015,0.9964640480279923,0.03184238718822598,0.01775382110849023,0.01775382110849023,1.0173330008983612,1.0034376382827759,1.0095528364181519,0.18643538653850555,0.9824314713478088,0.06676178239285946,0.1218747179955244
51901,52000,100,1756.5305372301755,0.01438505702652037,0.9963859242200851,0.0321463200263679,0.0177612629532814,0.0177612629532814,1.0175509452819824,1.0044487416744232,1.0097418129444122,0.18472903966903687,0.9827491939067841,0.06374594569206238,0.11910121887922287
52001,52100,100,1759.903790195167,0.01471547300927341,0.9962638539075851,0.03251158012077213,0.017796107083559037,0.017796107083559037,1.0172078609466553,1.0039874613285065,1.0093486905097961,0.18853170424699783,0.9820219427347183,0.07290398236364126,0.1359967403113842
52101,52200,100,1763.2768857081664,0.013693457813933491,0.9965234577655793,0.031309325248003006,0.01761586735025048,0.01761586735025048,1.0170565843582153,1.0048105418682098,1.0095857679843903,0.18335339054465294,0.9830484092235565,0.0553993945941329,0.10090312175452709
52201,52300,100,1766.658201471162,0.015022620791569352,0.9961596876382828,0.032553227879107,0.017530607022345067,0.017530607022345067,1.0168494880199432,1.0044765174388885,1.0090211629867554,0.1877044290304184,0.982193723320961,0.07616480998694897,0.14016563072800636
52301,52400,100,1770.0462266961677,0.014391596531495451,0.9964111471176147,0.03198689799755812,0.017595301419496535,0.017595301419496535,1.0166839957237244,1.003564178943634,1.0088733732700348,0.18614832311868668,0.982512965798378,0.06429078243672848,0.1189319510012865
52401,52500,100,1773.4193609391605,0.013632178576663136,0.996577980518341,0.03131337460130453,0.017681195866316557,0.017681195866316557,1.0169205069541931,1.0066746175289154,1.0092403292655945,0.18381722271442413,0.9830023795366287,0.05704402178525925,0.10667679831385612
52501,52600,100,1776.7773970531653,0.01452678082510829,0.9962947791814805,0.032304052002727984,0.017777271252125502,0.017777271252125502,1.0168517231941223,1.0040801465511322,1.0092606246471405,0.18860150128602982,0.9820075631141663,0.07425149157643318,0.13715723901987076
52601,52700,100,1780.141122122166,0.014490651162341238,0.9963444215059281,0.032232378106564284,0.01774172693490982,0.01774172693490982,1.0164956450462341,1.0040014386177063,1.0089558959007263,0.18415328487753868,0.982867956161499,0.06876802816987038,0.12241056561470032
52701,52800,100,1783.4922713481756,0.014142804448492825,0.996409524679184,0.031678415294736625,0.017535610869526864,0.017535610869526864,1.0162182748317719,1.0027542114257812,1.0085953772068024,0.18517163395881653,0.9826848953962326,0.062225017696619034,0.11808405630290508
52801,52900,100,1786.8426313171713,0.014195122756063938,0.9963720899820327,0.031701661348342895,0.01750653862953186,0.01750653862953186,1.015864759683609,0.9991641193628311,1.0078812539577484,0.18648989871144295,0.9824543744325638,0.06466722674667835,0.11960395239293575
52901,53000,100,1790.1962166381654,0.01445697719231248,0.9963550001382828,0.03198648890480399,0.01752951178699732,0.01752951178699732,1.0156887769699097,1.0008870661258698,1.007714182138443,0.18508942797780037,0.9826917201280594,0.06070540565997362,0.1111638955771923
53001,53100,100,1793.5560040301516,0.014660035017877817,0.9962508326768875,0.03198807647451758,0.017328041326254606,0.017328041326254606,1.0152241885662079,1.002048134803772,1.0072423815727234,0.18274448439478874,0.9831438064575195,0.05232006078585982,0.09773583058267832
53101,53200,100,1796.9337573751418,0.014646715447306634,0.9963387221097946,0.03262523809447884,0.01797852274030447,0.01797852274030447,1.0153585374355316,1.0015345513820648,1.007367104291916,0.18896635994315147,0.9819608777761459,0.07565794512629509,0.13665348291397095
53201,53300,100,1800.2880062141503,0.014774114112369716,0.9961897987127304,0.03232454365119338,0.017550429496914148,0.017550429496914148,1.014962762594223,1.0031543225049973,1.0070112645626068,0.1855154149234295,0.9826113879680634,0.06938527710735798,0.13017142191529274
53301,53400,100,1803.6417740051365,0.013981668781489133,0.9964933460950851,0.031544597558677195,0.01756292873993516,0.01756292873993516,1.0153105556964874,1.0035817325115204,1.007425606250763,0.1875360943377018,0.9822279810905457,0.08306892961263657,0.1494315080344677
53401,53500,100,1806.9977654761296,0.014065961064770817,0.9964298671483993,0.03153695004060864,0.017470988929271698,0.017470988929271698,1.01462522149086,1.0007639676332474,1.0067926347255707,0.18665773794054985,0.9823756068944931,0.07639693096280098,0.13846549205482006
53501,53600,100,1810.355791474134,0.01625964476726949,0.9959008961915969,0.03400374554097652,0.01774410078302026,0.01774410078302026,1.0143143832683563,1.0021324455738068,1.0056777596473694,0.18527384847402573,0.9826546758413315,0.062064044177532196,0.11532185971736908
53601,53700,100,1813.7156476691434,0.014067920995876193,0.9963794112205505,0.03141295755282045,0.017345036640763284,0.017345036640763284,1.0142012536525726,0.9999972283840179,1.005722314119339,0.18437767401337624,0.9828461408615112,0.05747146066278219,0.10613975487649441
53701,53800,100,1817.0769826371306,0.015014069816097618,0.9961157441139221,0.032355118617415426,0.017341048773378134,0.017341048773378134,1.0139332115650177,0.9996983855962753,1.005792647600174,0.18592501431703568,0.9825007766485214,0.07885333057492971,0.14221284911036491
53801,53900,100,1820.433435956129,0.01415000000037253,0.9964494025707245,0.0313851373270154,0.017235137159004807,0.017235137159004807,1.0137159526348114,1.0001841336488724,1.0056459605693817,0.1858804039657116,0.9825260788202286,0.06936602666974068,0.1311894077807665
53901,54000,100,1823.805573238129,0.016914792330935596,0.9957470935583115,0.034903411474078896,0.01798861928284168,0.01798861928284168,1.0133436024188995,1.0003100782632828,1.0049435198307037,0.19081687554717064,0.9816103428602219,0.07082010991871357,0.1301007717847824
54001,54100,100,1827.1624859201256,0.01637455458752811,0.9961059731245041,0.03398066429421306,0.017606109641492368,0.017606109641492368,1.0133096873760223,1.0020931661128998,1.0048097670078278,0.1867227889597416,0.9823771715164185,0.07411823607981205,0.13178854808211327
54101,54200,100,1830.5200320881322,0.013683975553140043,0.9965885627269745,0.030666158832609654,0.016982183307409287,0.016982183307409287,1.013202041387558,0.9998192638158798,1.0049984455108643,0.1824541538953781,0.9831697046756744,0.06708988454192877,0.12244128249585629
54201,54300,100,1833.8689153841278,0.01427926608826965,0.9963899946212769,0.031421919036656615,0.017142652915790677,0.017142652915790677,1.0130181908607483,1.000985249876976,1.0049870908260345,0.1839255914092064,0.9829331785440445,0.06589467078447342,0.12041452527046204
54301,54400,100,1837.22153342612,0.013890092200599611,0.9965169489383697,0.03093427561223507,0.017044183276593686,0.017044183276593686,1.0129697918891907,1.0004389882087708,1.005228191614151,0.1828862875699997,0.9831072390079498,0.06093905586749315,0.11166590452194214
54401,54500,100,1840.5747017061185,0.01435221342369914,0.9963476777076721,0.03156212758272886,0.017209914084523915,0.017209914084523915,1.0128339231014252,1.001462996006012,1.0048824548721313,0.1835315190255642,0.9830062240362167,0.06093834340572357,0.11139826849102974
54501,54600,100,1843.9293163281163,0.01429699500091374,0.9964258003234864,0.031683799829334024,0.017386804781854153,0.017386804781854153,1.0127507150173187,1.0001267045736313,1.0047140419483185,0.18491338565945625,0.9827313274145126,0.06731379684060812,0.12052232958376408
54601,54700,100,1847.2967293491074,0.014314216244965792,0.996346862912178,0.03153437869623303,0.017220162563025953,0.017220162563025953,1.0123061537742615,0.9973518550395966,1.0043322145938873,0.18734406307339668,0.9822588711977005,0.06965619698166847,0.12706482410430908
54701,54800,100,1850.6607213701118,0.01367414053529501,0.9965381067991257,0.030646247789263725,0.01697210716083646,0.01697210716083646,1.0124811232089996,0.9999428689479828,1.0043110847473145,0.18300337716937065,0.9830837249755859,0.0628373809158802,0.11654146760702133
54801,54900,100,1854.0155689871171,0.01409995324909687,0.9964249873161316,0.031218237224966288,0.017118284134194254,0.017118284134194254,1.012501448392868,1.0001841187477112,1.0046614110469818,0.18297020345926285,0.9830843955278397,0.07075125072151423,0.1260802149772644
54901,55000,100,1857.3684316431136,0.013762469878420234,0.9965299677848816,0.0308558657951653,0.017093395832926035,0.017093395832926035,1.0122155547142029,0.9991993010044098,1.0043725371360779,0.18354614451527596,0.982999175786972,0.06716526485979557,0.1229196097701788
55001,55100,100,1860.7261141781146,0.013505750335752964,0.996612976193428,0.030663263089954852,0.017157512754201888,0.017157512754201888,1.0121576488018036,0.9995196610689163,1.0042909979820251,0.1866000033915043,0.9823861569166183,0.08249890338629484,0.14721991680562496
55101,55200,100,1864.072669783105,0.014150014324113726,0.9964078968763351,0.03123253669589758,0.01708252246491611,0.01708252246491611,1.0120694935321808,1.0001211315393448,1.0041061639785767,0.18470461666584015,0.9827798157930374,0.06900687795132399,0.1257563903927803
55201,55300,100,1867.422722696092,0.014154867548495532,0.9964331257343292,0.031326016318053006,0.017171148844063282,0.017171148844063282,1.0119352042675018,0.9997346103191376,1.0038343667984009,0.1847325935959816,0.9827546626329422,0.06841663178056479,0.12245034798979759
55301,55400,100,1870.775986521101,0.014398513082414865,0.9963444215059281,0.03132245006039738,0.016923936856910585,0.016923936856910585,1.0112407803535461,0.9984371662139893,1.0029024183750153,0.1840936541557312,0.982867956161499,0.07125571742653847,0.12964240834116936
55401,55500,100,1874.1513766611097,0.01416691519320011,0.9964144110679627,0.03096904942765832,0.016802134355530143,0.016802134355530143,1.0109674036502838,0.998295396566391,1.0028802156448364,0.1813177987933159,0.9833941459655762,0.05778677016496658,0.10470042191445827
55501,55600,100,1877.5049465261163,0.015160087076947094,0.9961165583133698,0.03227689271792769,0.01711680566892028,0.01711680566892028,1.0109620690345764,0.9970030337572098,1.002640813589096,0.18823521956801414,0.982045367360115,0.08965024538338184,0.15799842588603497
55601,55700,100,1880.8711462271094,0.01359728784300387,0.9965975117683411,0.030348111949861048,0.016750824032351376,0.016750824032351376,1.0103834569454193,0.9984584152698517,1.0017834305763245,0.17958858236670494,0.9837179481983185,0.05674139503389597,0.10630590468645096
55701,55800,100,1884.2212348271114,0.01357566798105836,0.9965999555587769,0.03022876724600792,0.01665309918113053,0.01665309918113053,1.0108038783073425,1.000488668680191,1.0027470588684082,0.18258844316005707,0.9831568002700806,0.06716462876647711,0.12259693630039692
55801,55900,100,1887.5772717471064,0.013345437925308942,0.9966495960950852,0.030179182831197977,0.016833744831383227,0.016833744831383227,1.0109434723854065,0.9981140345335007,1.002800613641739,0.18441390246152878,0.9828020483255386,0.07514802366495132,0.1345243789255619
55901,56000,100,1890.9312302971102,0.013908691694959998,0.9964892774820328,0.030639556478708984,0.016730864718556403,0.016730864718556403,1.0106507241725922,0.9974685162305832,1.0026792287826538,0.1828729212284088,0.9830877184867859,0.06889917515218258,0.12434686347842216
56001,56100,100,1894.2849536281046,0.013902730913832784,0.9965096211433411,0.030810389295220376,0.016907658213749528,0.016907658213749528,1.0101476907730103,0.9989446550607681,1.0020580887794495,0.1820591315627098,0.9832603335380554,0.06669509317725897,0.11906122975051403
56101,56200,100,1897.6296461101028,0.014099524952471257,0.9964135950803756,0.030906200427561998,0.016806675465777517,0.016806675465777517,1.0100476145744324,0.9989225566387177,1.0014096796512604,0.18147576972842216,0.983384519815445,0.057815227657556534,0.1061213668435812
56201,56300,100,1900.9926365121028,0.013740806989371777,0.9965861195325851,0.030420253220945596,0.01667944621294737,0.01667944621294737,1.0099223852157593,0.9981859475374222,1.0017564296722412,0.1830863170325756,0.9830595403909683,0.07156461104750633,0.12641282193362713
56301,56400,100,1904.3380056961123,0.01420812307856977,0.9964298719167709,0.031231936439871787,0.017023813501000403,0.017023813501000403,1.0092639923095703,0.9969320148229599,1.0005632042884827,0.18691140040755272,0.9823053181171417,0.07836234755814075,0.13787497580051422
56401,56500,100,1907.6800551671076,0.013985557444393636,0.9965185731649399,0.03080067625269294,0.01681511883623898,0.01681511883623898,1.0095920860767365,0.9976357966661453,1.0015909969806671,0.1822483204305172,0.9831970632076263,0.06212481949478388,0.11661292798817158
56501,56600,100,1911.0305522861,0.014115757970139385,0.9964437061548232,0.030946733485907315,0.016830975543707608,0.016830975543707608,1.009290188550949,0.996733233332634,1.0012856423854828,0.18736328557133675,0.9822777956724167,0.08213150408118963,0.14663698337972164
56601,56700,100,1914.3863249030874,0.013828569911420346,0.9965275281667709,0.03070032473653555,0.016871754880994558,0.016871754880994558,1.0096343457698822,0.9977379888296127,1.0017372071743011,0.18007874116301537,0.9836435168981552,0.05193269066512585,0.09820411540567875
56701,56800,100,1917.7326849600795,0.013686307468451559,0.9965438020229339,0.030141119044274092,0.016454811468720437,0.016454811468720437,1.0088960826396942,0.9979385137557983,1.0008337497711182,0.18094900250434875,0.9834419041872025,0.06318246107548475,0.114049032330513
56801,56900,100,1921.0822746580689,0.013248127810657024,0.9967578315734863,0.029745683502405883,0.016497555654495955,0.016497555654495955,1.0090273320674896,0.9993863254785538,1.001222550868988,0.1807820200920105,0.9835045784711838,0.07100682333111763,0.12590733356773853
56901,57000,100,1924.435288457078,0.014685555519536138,0.9962223517894745,0.03158562684431672,0.016900071296840905,0.016900071296840905,1.0087400376796722,0.9959584921598434,1.0005524456501007,0.182109534740448,0.983239620923996,0.057012926787137985,0.10503135249018669
